formaWlasnosci_Symbol,pkdKod,wsk_liczba_dni_istnienia,Aktywa,Wartosci_niematerialne_prawne,Aktywa_obrotowe,Naleznosci_krotkoterminowe,Inwestycje_krotkoterminowe,Srodki_pieniezne,Kapital_wlasny,Kapital_podstawowy,Zysk_netto,Zobowiazania_rezerwy,Kredyty_pozyczki_dlugie,wsk_kapital_do_aktywa,zysk_sprzedazy,koszty_operacyjne_pozostale,zysk_operacyjny,wsk_stopa_marzy_brutto,wsk_rent_operacyjna,wsk_s_ROA,wsk_rent_operacyjna_aktywow,wsk_ROE,wsk_s_ROE,wsk_mnoznik_kap_wl,wsk_zwrot_aktywa_trwale,wsk_rent_kaptial_podstawowy,wsk_akt_generowania_got_1,wsk_ebitda_3,wsk_marza_ebitda_3,wsk_ebitda_aktywa_2,wsk_ebitda_aktywa_3,wsk_zwrot_aktywa_mat,wsk_zysk_op_zobowiazania,wsk_sprzedaz_kap_obrotowy,wsk_koszty_przychody,wsk_rent_kapitalu,wsk_stopa_zysku_sprzedaz,wsk_pokrycie_wyd_fin_gotowkowe_1,wsk_pokrycie_aktywow_tr_kapitalem_st,wsk_pokrycie_zob_kr_gotowkowe_1,wsk_zysk_operacyjny_zob_1,wsk_zysk_operacyjny_zob_2,wsk_udzial_kap_wlasnego_aktywa_1,wsk_udzial_kap_wlasnego_aktywa_2,wsk_ogolnego_zadluzenia_1,wsk_ogolnego_zadluzenia_2,wsk_pokrycie_aktywow_kap_stalym,wsk_zadluzenie_kap_wlasnego,wsk_zadluzenia_krotkie,wsk_ROE_brutto,wsk_efekt_dzwigni_fin_2,wsk_ebitda_koszty_odsetkowe_1,wsk_ebitda_koszty_odsetkowe_2,wsk_ebitda_koszty_odsetkowe_3,wsk_ebitda_koszty_finansowe_2,wsk_ebitda_koszty_finansowe_3,wsk_ebitda_zobowiazan_odsetki_1,wsk_ebitda_zobowiazan_odsetki_3,wsk_ebitda_zobowiazan_odsetki_4,wsk_ebitda_zobowiazan_1,wsk_ebitda_zobowiazan_3,wsk_rotacja_aktywow_2,wsk_rotacja_naleznosci,wsk_rotacja_naleznosci_dostaw_uslug,wsk_cykl_operacyjny,wsk_poziom_kosztow_operacyjnych,wsk_obrotowsci_naleznosci,wsk_rotacja_zobowiazan_dostaw_uslug,wsk_cykl_konwersji_gotowki,wsk_plynnosc_biez_2,wsk_plynnosc_biez_3,wsk_plynnosc_szybka_1,wsk_plynnosc_szybka_2,wsk_poziom_kapitalu_obrotowego_netto,wsk_udzial_kapitalu_obrotowego_netto,wsk_udzial_zob_biez_sprzedaz_2,wsk_udzial_zob_biez_aktywa_1,wsk_udzial_zob_biez_aktywa_2,wsk_udzial_zapasy_kap_obrotowy,wsk_udzial_kap_obrotowego_w_fin,wsk_zysk_ebitda_1,wsk_zysk_ebitda_2,wsk_zysk_ebitda_3,wsk_obrotowosc_gotowkowa,wsk_struktura_majatku,wsk_struktury_kapitalu,wsk_zast_kapitalu_wlasnego,wsk_zast_kapitalu_podstawowego,wsk_zast_kapitalu_stalego,wsk_zast_kapitalu_obcego,wsk_sytuacji_fin,wsk_struktura_kap_wlasnego_1,wsk_struktura_kap_wlasnego_s_1,wsk_struktura_kap_wlasnego_s_2,wsk_zadluzenia,wsk_zob_dlugoterminowe_aktywa_rzeczowe,wsk_struktura_kap_obcego_s,wsk_zob_s_aktywa_rzeczowe,wsk_fin_majatku_kapitalem,default
215.0,7022.0,2768.0,48081102.76,16802.065000000002,41504225.1,41337435.4,0.0,0.0,3242686.17,190000.0,0.0,44838416.59,44545000.0,0.0674420091025383,1679335.52,241998.41,1437460.6800000002,2.4990111904761907,2.49855174696522,0.0,0.034927142340776,0.0,0.0,14.827553527944396,14374.6068,0.0,0.0001309940837138,1443759.0200000005,2.148450922619048,0.0001309940837138,0.0300275770962787,0.0298965830125648,14374.6068,0.0161911226719903,1.8591278720238087,0.207235595666663,-0.8591278720238095,62.9834,14.128211615540376,62.9834,14374.6068,0.0320586851481411,0.0674420091025383,0.0674420091025383,0.9325579908974618,0.9325579908974616,0.4930434071659468,13.827553527944398,0.0,0.0,0.0,62.9834,62.9834,14437.590200000002,62.9834,14437.590200000002,62.9834,0.0324112475025255,0.0324112475025255,0.0001404674937028,0.0321991526418439,0.013976384929321,22452.62488244048,0.0,22452.62488244048,1.8591278720238087,0.0162564511682309,0.0,22452.62488244048,415042.251,415042.251,415042.251,415042.251,41504225.1,0.8632128365934343,-61.76223973214286,0.0,0.0,0.0,1.0040348342461516,0.0,0.0,0.0,6720.0,0.1584628467138879,0.0723193729085249,0.4930434071659468,0.0288890883824042,7.310627511353162,1.0803337848608574,0.4563806242803456,0.0674420091025383,0.0674420091025383,0.0674420091025383,13.827553527944398,0.9325579908974618,0.9325579908974618,0.9325579908974618,-0.0803337848608574,0
234.0,9511.0,1847.0,22283.11,16802.065000000002,22283.11,969.61,21106.81,21106.81,16880.58,10000.0,3006.96,5402.53,284646.75,0.7575504496454939,3710.93,315.07,3399.42,0.0684115032305734,0.0684070137406493,0.1349434616622186,0.1665355509172642,0.1781313201323651,0.1781313201323651,1.3200440980108503,33.9942,0.300696,0.1496631305055712,3399.42,0.0626687736799335,0.1525559044496033,0.1525559044496033,0.1525559044496033,0.6292274175247523,3.2134109136060487,0.9385851843439966,-12.835136753087268,0.0614148156560033,51.73689109525287,222.8311,0.6172959705915562,0.6292274175247523,0.3146137087623761,0.7575504496454939,0.6226069879832753,0.2424495503545061,0.2424495503545061,168.8058,0.3200440980108502,0.3200440980108502,0.1975619321137069,0.8845508939760311,33.9942,33.9942,33.9942,52.73689109525288,52.73689109525288,33.9942,33.9942,33.9942,0.6292274175247523,0.6292274175247523,2.434320882498,6.506461146842504,0.4000063416871542,6.506461146842504,0.9385851843439966,55.94439001247924,3.405724183802741,42.759543870464405,4.12456941470015,2.350903568380329,4.086311413356335,8.031407507223468,16880.58,0.7575504496454939,-0.3111958062275368,0.2424495503545061,-0.7047615884856289,0.0,17.409659553841237,0.8845508939760311,0.8845508939760311,0.8845508939760311,2.5699876011581093,0.0,3.1245694147001504,168.8058,100.0,168.8058,0.2424495503545061,0.0312456941470015,0.7575504496454939,0.7575504496454939,14.350573833205823,0.3200440980108502,0.0,0.2424495503545061,-0.7047615884856289,0.7575504496454939,0
214.0,4690.0,2890.0,4093918.29,16802.065000000002,3905304.48,1586056.27,915417.24,915417.24,2007175.82,5000.0,1776245.71,2086742.47,284646.75,0.4902823353614124,2225941.2,158402.15,2298540.14,0.134239705088154,0.1323953101068718,0.4364060250210807,0.5437190100831251,0.8849477421464752,0.8849477421464752,2.0396410963141234,16.238677473423188,355.249142,0.537029699730524,2299020.14,0.1386468724265162,0.5615696203843873,0.5615696203843873,0.5614523732959018,1.1014967937083295,9.118104897616332,0.8813717465334697,15.188192219199228,0.1186282534665302,21.88392160289965,21.70529448506448,1.0535826732850269,1.1014967937083295,0.5507483968541648,0.4902823353614124,0.0564080896690295,0.5097176646385876,0.5097176646385876,10.6417224698446,1.0396410963141236,1.0396410963141236,1.095108703531512,0.77277123818251,179.6647074866933,179.6647074866933,179.6647074866933,22.88392160289965,22.88392160289965,179.6647074866933,5.082836104843907,5.082836104843907,1.1017268173010348,1.1017268173010348,4.050359092535772,34.91232381492215,27.518690862444306,65.7477898725754,0.8813717465334697,10.454760958764725,32.736764259666856,111.68123511597176,1.871483681453036,1.871483681453036,1.198745674639957,2.310166103055352,1818562.01,0.4442106268808799,-0.1096719122261273,0.5097176646385876,0.2861134851814543,0.7703041481659457,0.6088455298667587,0.7726098954487627,0.7726098954487627,0.7726098954487627,18.11396863139698,0.0482968257573606,0.9618704027239164,10.6417224698446,0.0265091935738957,10.6417224698446,0.5343354098730863,19.91580994486626,0.4902823353614124,0.4902823353614124,0.6314850265662175,1.0396410963141236,0.0,0.5097176646385876,0.2861134851814543,0.4656645901269137,0
216.0,7220.0,4630.0,4439117.07,16802.065000000002,2697884.7,1565592.49,930830.8,930830.8,2031840.26,50000.0,343350.78,2407276.81,284646.75,0.4577127000617715,652633.97,69315.69,693689.3699999999,0.039375276554159,0.0391148108735571,0.0905238351823868,0.147018868776984,0.1689851248444107,0.1689851248444107,2.1847766073894017,0.5407121318299605,6.8670156,0.2635858373521111,1260824.98,0.0760691820468556,0.2840398124485597,0.284026070977218,0.1562674196380227,0.7311645818407049,9.475928491759978,0.9702848161927652,15.054107318932571,0.0297151838072347,12.886778052148744,3.38705397488102,1.233300127391333,0.7311645818407049,0.2066998462796438,0.4577127000617715,0.3803660622989607,0.5422872999382284,0.5422872999382286,1.1668978219144868,1.1847766073894015,0.4669391972772505,0.2967520586485475,0.4949633003602176,17.445141483067967,17.445141483067967,17.44429751014151,13.886778052148742,13.886106228149888,17.445141483067967,12608.2498,12608.2498,0.5237810520012445,0.5237557121650667,3.733786315754903,34.382231075729464,31.057060496939823,34.382231075729464,0.9702848161927652,10.586863871581295,9.125354288378553,55.21779307479199,2.8436326457329684,2.8436326457329684,2.6312876769760027,3.824749759645855,1749138.8400000003,0.3940285449601806,-0.1055305557518267,0.2137240007504465,0.0040357259602527,0.0,1.1172376280369103,0.2723091424967704,0.2723091424967704,0.2723223170911477,17.806366710254967,0.6454065179286572,0.8440409725876103,1.1668978219144868,0.0287152943291537,2.0045407322630924,0.8922830579082938,1.3077664218459444,0.4577127000617715,0.4577127000617715,0.5791546366596816,1.1847766073894015,0.328563299187782,0.5422872999382284,0.3325990251480346,0.1077169420917061,0
214.0,6920.0,4334.0,2597938.49,16802.065000000002,768055.99,88959.55,673475.76,673475.76,733718.47,47000.0,217400.25,1864220.02,1356104.86,0.2824233417474021,-761252.98,123709.12,305608.34,-0.8957562863371161,-0.3730874558171838,0.094829799569273,-0.2930219414086281,0.2962992740253629,0.2962992740253629,3.540783824073558,0.1697934948531362,4.625537234042553,0.1170367701815757,340196.42000000004,0.4003046159561593,0.483600090932099,0.1309486045606876,0.1176349406178589,0.6014548749145765,3.269374264904825,2.0851639852996056,14.106999170522052,-1.0851639852996056,8.160812553596088,2.1608181672866973,0.598396493424837,0.6014548749145765,0.128821737575885,0.2824233417474021,0.1987415106198299,0.7175766582525978,0.7175766582525979,0.4009647996524367,2.540783824073558,0.692520606711727,0.3672610967528186,0.7113688389524971,9.256930177356235,34.07457434693237,9.226668988275064,33.7207673013875,9.130865575979293,9.256930177356235,0.250862916308699,0.250862916308699,0.1830857819025031,0.1824872688578894,0.3271223946491511,38.20729580843239,33.084391349253266,38.21631511228428,2.0851639852996056,9.553149268403448,17.83750729222189,256.4470303403734,1.5115785760062737,0.8126921386094808,1.5005167529345118,2.837017793367944,259940.83,0.1000565760123134,-0.3058689274992232,0.1955839839764643,-0.063650698673778,8.078761616634063e-05,2.921321906866163,0.6369542686698143,0.1730393204978155,0.6390433209144293,1.2618774282239942,2.3824858133063973,0.3935793319074001,0.4009647996524367,0.0256847092641194,1.1420532903068912,2.427192866499225,0.1651969257106271,0.2824233417474021,0.2824233417474021,0.3812588617915193,2.540783824073558,0.5219926742761334,0.7175766582525978,0.4583419756023553,-1.4271928664992248,0
215.0,6820.0,2806.0,58384147.67,16802.065000000002,11195300.66,0.0,0.0,0.0,19273588.65,0.0,0.0,39110559.02,284646.75,0.3301168111409033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0292307639345624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06605401207068,0.0,0.0,0.0,0.3301168111409033,0.3301168111409033,0.6698831888590967,0.6698831888590967,0.4084352526332259,2.0292307639345624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111953.0066,111953.0066,111953.0066,111953.0066,11195300.66,0.1917524038079359,-111953.0066,0.0,0.0,0.0,111953.0066,0.0,0.0,0.0,0.0,4.215058482404348,0.4927975752058171,0.4084352526332259,0.0,1.237244632351953,3.4934800062797065,0.1169135795536379,0.3301168111409033,0.3301168111409033,0.3301168111409033,2.0292307639345624,0.6698831888590967,0.6698831888590967,0.6698831888590967,-2.493480006279706,0
113.0,3600.0,3326.0,52409869.47,107630.21,2053637.3,1289652.33,641438.26,641438.26,26628517.67,27597100.0,8377.19,25781351.8,4755601.55,0.5080821215409145,-708477.36,66698.51,259780.59,-0.079479757814152,-0.0712116916926485,0.0039205057382868,-0.0135180142054263,0.0003145946801777,-0.0017084176657438,1.9681857668346885,0.0052148770880943,0.0003035532719017,0.0314616456151231,1892229.14,0.2122776566580493,0.0460576489583079,0.0361044429061807,0.0049669114300939,0.0835390969594625,-8.440814659172146,1.1169404209761216,0.3430140963270331,-0.1169404209761216,6.170495554300093,1.4920775264985435,0.5302462312345568,0.0835390969594625,0.0089917353288267,0.5080821215409145,0.5079222816083843,0.4919178784590856,0.4908900220544662,0.5277330472281044,0.9681857668346884,0.1167803926804161,0.0006178410005351,0.032247174432855,7.170495554300094,9.033173967293806,7.081076024071097,9.033173967293806,7.081076024071097,7.170495554300094,0.2829016022649936,0.2948493431799115,0.0743220970282869,0.073395264712225,0.1700812203911791,52.66287798729363,29.741900043744543,56.604420937099626,1.1169404209761216,6.911889625322509,5.911164512744639,183.5883804199702,0.6603996300272816,0.0976686231587048,0.6209915992396345,0.8666705180703375,-1056051.45,-0.0201498584270372,0.1184719769807239,0.0593340296674469,0.0470951466767696,-0.0914006415123051,-0.7618450804205534,0.0043719453603457,0.0034704318640941,0.0044271541024888,13.896792748221786,24.52050913274705,1.0328596373290249,0.528802821865296,0.5480374287503011,0.9790283862693532,12.55399470977665,0.0421222753466258,0.5080821215409145,0.5080997994730981,0.5144085412070943,0.9662310694521736,0.4334740418530983,0.4929301721067459,0.4806661033197223,-11.553994709776648,0
214.0,4211.0,1318.0,218937.68,16802.065000000002,202871.34,61046.06,0.0,0.0,169784.41,25000.0,0.0,49153.27,12000.0,0.7754919573460357,898641.02,2479.54,904574.35,1.9120210870171377,1.878397950603776,0.0,4.104551669680614,0.0,0.0,1.2895040245450098,9045.7435,0.0,0.1466989145038898,932707.27,1.984503187106,0.1284973879324929,4.260149600562133,4.13165221262964,9045.7435,2.316716348400913,0.9172967562338648,2.768189081671279,0.0827032437661351,321.1792,16.68649798273907,321.1792,9045.7435,18.403136759772035,0.7754919573460357,0.7754919573460357,0.2245080426539643,0.2245080426539643,10.56770926047874,0.2895040245450097,0.0,0.0,0.0,281.3292,281.3292,9327.0727,281.3292,9327.0727,281.3292,77.72560583333333,77.72560583333333,0.5723509341291027,18.97548769390114,2.1467083692491853,47.40857946786069,0.0,52.37380125143791,0.9172967562338648,7.699028405764434,0.0,52.37380125143791,2028.7134,2028.7134,1964.7783,2028.7134,202871.34,0.926616834525697,-0.4316454194706394,0.0,0.0,0.0315150972039717,3.008194447265901,0.0,0.0,0.0,4699.9535,0.0791947250902961,3.454183414450352,10.56770926047874,1.556048235005608,13.627103621608905,0.2422878953725055,43.61633190230744,0.7754919573460357,0.7754919573460357,0.7754919573460357,0.2895040245450097,0.2245080426539643,0.2245080426539643,0.2245080426539643,0.7577121046274945,0
214.0,6832.0,4716.0,1339160.3,42373.5,1270482.39,586583.69,676105.58,438170.41,189585.73,50000.0,15153.95,1149573.52,84745.58,0.1415706021153703,46433.54,13599.18,36438.4,0.00472179491722,0.0047200650494309,0.018114264961409,0.0346736234638974,0.0799319125970082,0.0799319125970082,7.063613384825957,1.3852582133566198,0.303079,0.0336009960868762,56236.57,0.0057186583316259,0.0463659279624702,0.0419939046878853,0.0280989905202613,0.0342199886302758,47.8174665804703,0.9983994030495482,-20.212689759729223,0.0016005969504517,2.632289495498204,20.73308331601821,0.0422576439908216,0.0342199886302758,0.0164551914628885,0.1415706021153703,0.1302545931207787,0.8584286138112069,0.8584293978846297,2.760505233778954,6.063607846434434,5.616603844603705,0.1329158581713929,0.4158785786423114,3.632289495498204,3.632289495498204,3.289786823553362,3.632289495498204,3.289786823553362,3.632289495498204,0.3016327350264057,0.3016327350264057,0.054012561110489,0.0489195071229546,7.343314157386534,21.712343071230013,20.08365848636151,21.712343071230013,0.9983994030495482,16.764657725140637,33.80346251490152,61.12685448580946,1.1931339724237513,1.1931339724237513,1.185815306461624,1.8280774732488705,205654.44999999995,0.1535697033432068,-0.0209128603314258,0.7951459881240505,0.2902732107575172,0.0,0.3505969455100259,0.2440587192334656,0.2440587192334656,0.2694678925119366,22.443037150774284,0.054056561933141,0.1649183168380566,2.760505233778954,0.7280361327244815,3.994462120352819,0.9048323133388728,3.0508473151147344,0.1415706021153703,0.1135207653254953,0.171452853351658,6.063607846434434,0.0653504338569763,0.8864784249808835,0.3651085436711725,0.0951668602033909,0
214.0,8121.0,2768.0,1134546.73,16802.065000000002,1099170.52,90720.34,0.0,0.0,798965.72,50000.0,0.0,335581.01,114376.79,0.7042157884497185,3640566.06,5940.57,3685459.98,1.880262627508532,1.8321597121887088,0.0,3.2088286570620146,0.0,0.0,1.4200192844318775,36854.5998,0.0,0.0561682637787867,3706999.500000001,1.9145738616381032,0.0189851325030922,3.267383706619119,3.2483985741160266,36854.5998,1.7615108800407056,0.883330785474356,2.423384109646156,0.116669214525644,637.2552000000001,41.55695988914584,637.2552000000001,36854.5998,10.982325787743472,0.7042157884497185,0.7042157884497185,0.2957842115502814,0.2957842115502814,22.584830879283,0.4200192844318778,0.0,0.0,0.0,215.3952,215.3952,37069.995,215.3952,37069.995,215.3952,32.41041735827698,32.41041735827698,0.0641857535383185,11.046511541281792,1.7065853514909872,17.10200904107659,0.0,27.347798962569392,0.883330785474356,21.34252175421741,0.0,27.347798962569392,10991.7052,10991.7052,10448.2009,10991.7052,1099170.52,0.9688190807266264,-0.5676944782633938,0.0,0.0,0.0494467682775917,7.576788349575866,0.0,0.0,0.0,19362.0083,0.0321844603328699,2.3808430637955347,22.584830879283,1.413379217276243,32.07089538421442,0.3053038667740106,73.97492576142359,0.7042157884497185,0.7042157884497185,0.7042157884497185,0.4200192844318778,0.2957842115502814,0.2957842115502814,0.2957842115502814,0.6946961332259893,0
214.0,4778.0,1829.0,215617.46,16802.065000000002,89781.95,22878.77,42682.35,42682.35,161850.84,5150.0,83288.61,53766.62,284646.75,0.7506388397303261,78941.25,0.0,84348.0,0.0779276881990997,0.0775139705329228,0.3862795248585156,0.3661171502530453,0.5146010363616278,0.5146010363616278,1.3321985848204434,0.6703036368668908,16.172545631067962,0.4751851264735239,103517.6,0.1021884915164014,0.4801132988024253,0.4800984113253166,0.3911928097103083,1.5687800348989762,28.12709032514765,0.9231212686071374,8.500623277176711,0.0768787313928626,96.42218144174666,1.71348659849672,1.905610023468092,1.5687800348989762,0.7843900174494881,0.7506388397303261,0.3643593148718104,0.2493611602696739,0.2493611602696739,1.286209592189041,0.3321985848204433,0.3321985848204433,0.5146010363616278,0.9874402475458812,1035.2081,1035.2081,1035.1760000000002,97.42218144174666,97.41916054959536,1035.2081,34.50586666666667,34.50586666666667,1.9253732148310605,1.9253135123613871,4.698165167143699,8.24353204506775,6.512308056008016,16.970626563835076,0.9231212686071374,44.2771372761735,5.8612682166166685,36.34347112344123,1.6698455286941971,1.6698455286941971,1.2193647285248728,2.463690297065354,36015.329999999994,0.1670334582366381,-0.0355529131680544,0.2493611602696739,0.0514071077546317,0.6725144542615604,0.7646631818529243,0.8045591026577169,0.8045591026577169,0.8045840514076833,23.73361447998997,1.4015680211891144,3.010247622037613,1.286209592189041,0.0409264443717039,1.286209592189041,0.5988577882302624,2.147771336480457,0.7506388397303261,0.7506388397303261,0.9359050339748824,0.3321985848204433,0.0,0.2493611602696739,0.0514071077546317,0.4011422117697377,0
214.0,6920.0,10298.0,1650711.11,16802.065000000002,656105.61,140036.94,496802.98,496802.98,1284277.91,232000.0,303873.57,366433.2,284646.75,0.7780149429054245,349899.76,20067.6,336187.98,0.1811407828786795,0.180546718128485,0.1836840126434964,0.2119691070595629,0.2366104467217691,0.2366104467217691,1.2853223567475365,0.3380113824023695,1.3097998706896552,0.2493111771689717,411279.14,0.2129164804264799,0.2496865487262637,0.2491527060722333,0.2036625173014071,0.9174604812009391,6.668378945720097,0.8295688587563742,2.4529611374421787,0.1704311412436258,664.1717315171957,1.6596641683561977,1.1230989168012069,0.9174604812009391,0.4587302406004696,0.7780149429054245,0.5939284797083603,0.2219850570945754,0.2219850570945755,1.291243523185826,0.2853223567475361,0.285322356747536,0.2619756731625167,0.9038799364569788,6750.087782509007,6750.087782509007,6735.655748444154,665.1717315171958,663.7495602214225,6750.087782509007,5.206065063291139,5.206065063291139,1.1247898934921834,1.1223850349804547,1.1701898583574686,26.461110874697813,25.792611211146724,26.461110874697813,0.8295688587563742,13.7938275429326,12.113917129924571,95.70162365204295,1.79051900864878,1.7641415602196984,1.7379427409961763,3.1462994892384204,289672.41000000003,0.1754834072692465,-0.1499614836139179,0.2219850570945754,-0.0789779502968269,0.0,2.0685428430526978,0.7372702459790166,0.7372702459790166,0.7388499450762321,3.888151798123272,1.5159228710146222,3.5048077248458926,1.291243523185826,0.2332583119638892,1.291243523185826,0.5584972821677291,2.3119960730588422,0.7780149429054245,0.7780149429054245,1.1129810741518908,0.2853223567475361,3.5262173108816964e-17,0.2219850570945754,-0.0789779502968269,0.4415027178322708,0
214.0,6311.0,1679.0,126336.81,16802.065000000002,126336.81,100158.95,26177.86,26177.86,114152.97,5000.0,0.0,12183.84,284646.75,0.903560648713546,49811.33,246.0,52882.91,0.2466224860625625,0.2426369849167706,0.3911700002556658,0.39427408369738,0.4329205801653693,0.4329205801653693,1.106732571215624,528.8291,9.883834,0.4185867127719941,52882.91,0.2618302850861992,0.4185867127719942,0.4185867127719942,0.4185867127719942,4.340414023821718,1.7693275961194876,0.7545954924891324,2.295808439455205,0.2454045075108676,528.8290999999999,1263.3681,4.340414023821718,4.340414023821718,2.170207011910859,0.903560648713546,0.903560648713546,0.096439351286454,0.096439351286454,1141.5297,0.106732571215624,0.106732571215624,0.463263548902845,0.9345017133134316,528.8291,528.8291,528.8291,528.8291,528.8291,528.8291,528.8291,528.8291,4.340414023821718,4.340414023821718,1.5986947905365032,181.0035784308872,181.0035784308872,181.0035784308872,0.7545954924891324,2.0165347180656346,22.01818847970531,203.02176691059245,10.369211184651144,10.369211184651144,10.369211184651144,12.517783391771394,114152.97,0.903560648713546,-0.5651864596433205,0.096439351286454,-0.1107675585603277,0.0,1.1397181180513574,0.9345017133134316,0.9345017133134316,0.9345017133134316,7.715451148413201,0.0,9.369211184651144,1141.5297,50.0,1141.5297,0.096439351286454,0.0936921118465114,0.903560648713546,0.903560648713546,1.1397181180513574,0.106732571215624,0.0,0.096439351286454,-0.1107675585603277,0.903560648713546,0
214.0,1812.0,2251.0,5000.0,16802.065000000002,0.0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0,284646.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18200.0,0.0,18200.0,0.0,0.0,0.0,18200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
214.0,7740.0,1316.0,73869674.15,61404138.77,2663278.92,2663098.03,180.89,180.89,73221800.26,10000.0,1953274.51,647873.89,284646.75,0.9912295011795446,1229311.78,153.18,1229165.4400000002,0.253395159593227,0.2533948023285533,0.0170754642891571,0.0166416299265616,0.0266761333791876,0.0266761333791876,1.0088481010805457,12291.6544,195.327451,0.0806680903708846,4841173.48,0.9978997570356792,0.0806708519912971,0.065536683838208,0.0986051062012227,1.9844328714177115,2.373610151693081,0.7466784650840731,0.0662558758156566,0.2533215349159269,29210.4193627451,1.0378020669534742,9.620419965396083,1.9844328714177115,0.9699258200518596,0.9912295011795446,0.9647873307966932,0.0087704988204554,0.0087704988204554,1.028303708163995,0.0088481010805455,0.008459282451409,0.0320521689123517,1.5891062719758862,29211.4193627451,29211.4193627451,23731.24254901961,29211.4193627451,23731.24254901961,29211.4193627451,48411.734800000006,48411.734800000006,9.19797763419668,7.472400963712244,0.0656746164894244,199.813491348818,199.813491348818,199.813491348818,0.7466784650840731,1.8216988129423084,1.0363973542014338,246.28765505654275,4.299745227625225,4.299745227625225,4.299745227625225,4.300037266475676,2043875.03,0.0276686617819607,-0.4212991755561487,0.0083850903246471,0.0083826415525077,0.0,0.7674802080042092,0.3277784940923125,0.3277784940923125,0.4034712901880971,26819.40693238985,26.7363642220395,113.01860036372204,1.028303708163995,0.0001404368240759,1.0287035318021391,0.2432617496931189,4.2271491899619535,0.9912295011795446,0.948026789844946,0.9480405470602866,0.0088481010805455,0.0022838970916305,0.0519732101550539,0.0519586989451872,0.7567382503068816,0
